-0.065138	-0.066365	0.044064	0.035348	0.102405	0.064608	0.029806	0.105297	0.067633	0.098578	0.092547	0.009467	0.099829	0.034873	-0.093094	-0.088554	0.034715	-0.065714	-0.077351	-0.102319	-0.030259	-0.003753	0.046091	-0.117083	-0.094316	0.086690	0.046166	0.088884	-0.076309	-0.100849	0.060884	-0.076724	-0.093722	0.031097	0.079751	0.068275	0.082490	0.066853	0.069330	0.106255	-0.001147	-0.054369	-0.033597	0.090455	0.109994	-0.059695	-0.115772	0.115914	0.047438	0.084269	
-0.093591	0.001014	0.085166	-0.099344	-0.020898	0.072289	-0.060999	0.076108	-0.113720	-0.077195	0.098624	-0.088720	0.058018	0.003485	0.093149	0.102246	-0.011893	0.043021	-0.108885	-0.062591	-0.014096	-0.014702	-0.096371	-0.073076	-0.092776	0.103328	0.033595	0.007223	0.098101	-0.055853	-0.104301	0.052894	-0.002718	-0.014103	-0.093531	-0.116024	0.095894	0.022367	0.075216	-0.108196	0.006933	-0.025622	0.113942	0.015780	0.058848	-0.027407	-0.075412	0.032250	0.059452	-0.050307	
-0.076364	0.045127	0.065019	0.025996	0.106574	-0.044237	0.097979	0.096955	0.052453	-0.087092	0.001077	0.049022	-0.085708	-0.082811	0.086042	-0.090151	-0.098644	0.020952	-0.020053	0.066679	-0.082642	-0.056684	-0.086222	-0.074580	-0.013524	0.003369	0.000244	0.039031	-0.090534	0.026105	0.049189	0.079466	-0.053687	0.101166	0.017097	-0.010346	0.065246	-0.089051	0.064051	0.017681	-0.053174	0.114404	-0.086011	-0.052639	0.102391	-0.041764	-0.041898	0.017691	0.030427	-0.106388	
0.063310	-0.016234	0.003303	0.038286	-0.033520	-0.040502	0.019015	0.052997	0.024693	-0.062461	-0.042037	-0.074428	-0.005734	-0.049861	0.058666	-0.034775	0.005233	0.047307	-0.023417	0.056737	-0.067220	0.049455	0.052479	0.039130	-0.045306	-0.029733	-0.039352	-0.010802	-0.069245	-0.001814	-0.025483	-0.060444	-0.038985	0.038667	-0.027465	0.028954	0.070781	0.025085	-0.034416	-0.063914	-0.021319	-0.050449	0.019511	0.022158	-0.039997	0.047559	0.042862	-0.032734	-0.040934	-0.000684	
0.062141	0.014871	0.004730	-0.067811	0.083075	0.032479	0.032659	-0.092713	-0.021354	-0.101878	0.041608	0.010934	-0.012536	0.013187	-0.037476	0.109462	-0.074942	0.076094	0.000351	-0.048413	-0.081947	-0.101117	-0.114289	-0.032668	-0.097296	-0.112004	0.080806	0.026964	0.002438	-0.069119	-0.052018	0.038411	-0.107396	0.098488	0.095857	0.086545	-0.111244	-0.114856	-0.089772	-0.022030	-0.008462	0.102996	-0.039287	0.098335	-0.022989	0.097902	-0.022746	-0.075285	-0.012809	-0.046737	
-0.073194	-0.066446	-0.017142	0.006385	-0.020988	-0.039020	0.011213	-0.004190	0.115545	-0.076606	0.016060	-0.097080	0.004857	-0.032789	0.049884	-0.085312	0.001943	-0.090748	0.045004	0.012439	0.060243	-0.107827	0.066018	0.073188	0.048248	-0.074728	-0.089886	-0.074393	-0.060206	-0.056272	-0.041891	0.111664	-0.057005	-0.111895	-0.033511	0.042385	0.018490	0.083189	-0.033005	-0.112127	-0.037434	0.089470	0.097303	-0.097953	-0.081293	0.102420	-0.051694	-0.015081	-0.004969	0.109537	
0.054222	-0.046688	-0.035899	-0.092940	0.094178	0.101087	0.111847	-0.092966	0.056070	-0.112156	-0.010601	0.090426	-0.105975	0.026393	-0.071363	-0.050729	0.073147	-0.116803	-0.099451	0.097234	-0.062670	-0.093849	-0.066895	-0.039449	-0.055632	-0.068892	-0.029202	-0.026579	-0.019685	-0.032456	0.104401	0.098062	-0.023650	0.094749	0.015768	-0.117454	0.042034	0.032301	-0.026282	-0.107475	0.096445	-0.018234	0.068510	0.030026	0.092785	0.031172	0.029348	-0.027193	-0.043758	0.078291	
-0.009664	-0.084250	0.076673	0.013745	-0.107729	-0.097856	-0.022596	0.005761	-0.056832	0.015988	-0.063645	-0.028250	-0.103212	0.064409	0.094760	-0.006759	0.082931	0.072543	-0.003140	-0.035364	0.057891	0.012481	0.093181	-0.048191	0.015746	0.077014	-0.045577	-0.001625	-0.027400	0.067190	0.005413	-0.067096	0.027568	0.063989	-0.023357	-0.085343	0.011754	0.036255	-0.037426	-0.118332	-0.075091	0.065416	0.074070	-0.104998	0.059943	-0.057325	-0.045462	0.088349	-0.065422	0.064030	
-0.087289	0.107341	-0.047815	-0.039158	-0.032904	-0.091517	-0.050277	-0.102935	-0.045410	0.087681	0.094052	-0.067601	0.040145	-0.065036	-0.007971	-0.032606	-0.028865	-0.042228	0.094383	0.039243	-0.028311	0.089636	0.049188	-0.070976	0.008000	0.067030	-0.113646	-0.086370	0.004508	-0.060346	0.041860	-0.090561	0.015440	-0.088665	-0.037819	0.020886	0.025764	0.098008	-0.050028	0.107323	0.037458	-0.002100	-0.040147	0.069812	-0.036068	-0.095036	0.117803	-0.056193	0.010020	0.112735	
-0.113230	0.117205	0.053629	0.049330	-0.117475	0.042126	-0.004383	0.103195	-0.078251	0.071238	0.072201	0.046374	0.041425	0.085290	0.040308	0.019030	0.091034	-0.031477	-0.112784	0.048814	-0.039108	0.035758	0.051612	-0.089835	-0.005810	-0.027284	0.103418	-0.024653	-0.063679	0.015846	0.023937	-0.026673	-0.072360	0.097206	0.033191	-0.041495	0.086362	0.012487	-0.036121	-0.046780	0.098967	-0.043816	0.052862	-0.004437	-0.019863	0.084726	0.099830	0.052930	-0.062215	0.101557	
0.117126	0.058220	0.048766	-0.019521	-0.109898	-0.034093	-0.056705	-0.103966	0.055603	0.070707	-0.047828	0.073910	-0.116534	-0.020157	0.044685	0.018492	-0.108563	-0.000396	-0.101297	0.113681	0.082301	0.064376	0.040847	0.088636	0.056821	0.031820	0.014443	-0.050632	0.081626	0.029860	0.108109	-0.023741	-0.004242	-0.046924	0.076091	0.030638	0.107202	0.055248	0.062169	0.037660	0.047801	0.074736	-0.095524	-0.117032	-0.050640	0.083552	0.090276	-0.066634	-0.048990	0.011892	
-0.037539	-0.108222	-0.021837	-0.079246	-0.004010	-0.042192	-0.070690	-0.012457	0.062870	0.033807	-0.086911	-0.107542	-0.113053	0.005794	-0.022524	0.005357	-0.108964	0.079622	-0.006196	-0.043651	0.000501	-0.020657	-0.083602	0.064109	-0.049727	-0.064044	0.107360	0.049726	0.084032	-0.031777	-0.073371	-0.043970	0.028736	0.011580	-0.106084	-0.096693	-0.034190	0.039276	0.056447	-0.071611	-0.064856	0.028574	-0.032864	-0.022026	0.067056	0.044928	0.078512	-0.024883	-0.096325	0.007940	
-0.111734	-0.000232	0.024772	0.054410	0.048470	-0.041573	0.016246	0.010336	0.022848	-0.098026	0.004328	0.108019	0.039932	0.086509	-0.063206	0.066265	0.077547	0.060171	-0.066817	-0.077571	0.029048	0.009300	-0.057928	-0.096755	0.086559	-0.023991	-0.093653	0.113193	0.117651	-0.052213	0.030332	-0.066915	-0.019106	-0.042821	0.081657	-0.010245	0.069240	0.106552	-0.043737	0.023649	-0.111218	0.099256	-0.068919	0.063362	-0.068480	-0.042310	0.049792	-0.048600	-0.026603	0.011093	
-0.009960	-0.021958	0.092779	0.065314	0.109408	0.048471	-0.051745	0.007396	0.044214	-0.027575	-0.111856	0.060227	0.073214	0.036484	0.075317	0.062538	0.053400	0.070489	0.109194	0.084982	0.048960	-0.032790	0.080831	-0.018228	-0.017725	-0.024025	0.020129	-0.099315	0.017361	-0.024334	0.081345	0.013133	0.031717	-0.103014	0.087841	-0.060726	0.010246	0.005539	-0.003647	-0.087388	0.051546	-0.008443	0.052022	-0.053073	-0.069928	0.082662	0.028273	-0.096896	-0.008461	-0.046530	
-0.021113	-0.051995	0.005317	-0.060264	0.050556	0.074961	-0.007050	0.032444	0.045077	-0.057778	0.003733	0.047118	-0.024578	-0.015696	-0.016516	-0.018063	0.009848	-0.057956	0.071858	-0.052832	0.010133	0.061440	-0.004587	-0.015196	-0.044705	0.001990	0.016542	-0.095090	-0.011905	0.016170	-0.018112	0.079353	0.054059	-0.022074	0.007511	0.023982	0.008091	-0.088752	-0.060987	-0.020539	0.026822	0.038355	-0.017901	0.064448	-0.008095	0.023574	-0.081580	0.043091	0.027364	0.058192	
0.063490	-0.081213	-0.048954	0.005596	0.036361	-0.058205	-0.083680	0.052016	0.034222	-0.004945	0.077858	-0.050035	-0.006888	-0.015698	0.101965	0.080293	-0.053159	0.059582	0.032257	0.040818	-0.034714	-0.029834	0.084250	-0.007088	0.077521	-0.012283	0.028717	0.097006	0.106907	0.041927	0.007183	0.105500	0.029785	0.041970	0.000525	-0.052405	-0.101526	0.022636	0.025339	-0.019761	0.046977	0.068370	0.032157	0.074537	0.106618	0.091400	-0.080287	0.034298	0.069861	-0.109431	
0.073744	0.042710	0.108555	0.047120	0.050477	0.037077	-0.047672	-0.017453	-0.076333	-0.024669	-0.099885	0.052205	0.080233	0.098578	0.047192	-0.079864	-0.001303	0.071457	-0.101829	-0.063437	-0.011089	0.001240	0.057915	0.100420	0.047138	-0.055593	0.074452	-0.062714	-0.027204	-0.054735	-0.018749	-0.095332	0.080489	-0.117428	0.098665	-0.019769	0.021908	0.075177	0.051291	0.029999	-0.016150	-0.102957	-0.026376	0.098010	-0.096447	0.087093	-0.043281	0.102782	0.107457	-0.063690	
0.052023	0.067503	0.105097	0.083997	-0.011099	-0.102901	-0.101521	0.031274	0.014213	-0.108603	-0.072819	-0.011174	-0.016259	0.098509	-0.033910	0.013790	-0.086852	-0.058631	0.110812	-0.023116	-0.117464	0.060738	0.084339	0.112218	-0.073156	-0.089951	-0.107320	0.031273	0.044514	-0.047560	-0.058331	-0.070559	0.110466	-0.105632	-0.112672	-0.116419	-0.045278	0.008804	-0.078077	-0.027352	-0.062127	-0.032650	0.106684	0.037551	-0.084282	-0.002344	-0.040000	0.042592	0.060032	0.057516	
-0.026219	-0.052803	-0.024015	0.052625	-0.039384	0.075398	0.080668	-0.028284	-0.081762	-0.040693	-0.053795	-0.024284	0.065798	-0.044528	-0.104272	-0.104655	-0.012845	-0.010483	-0.065878	0.010641	-0.035939	0.033777	0.010836	-0.113054	0.090508	-0.050142	-0.038382	0.023891	-0.112911	0.035131	-0.010196	0.040878	-0.019514	0.023233	0.022367	0.053583	-0.101986	0.102212	0.097142	-0.116266	-0.097493	-0.064465	0.037072	-0.061409	-0.031567	0.002299	0.077381	-0.067099	-0.088407	0.062987	
-0.068021	0.004700	0.009874	0.021517	0.060511	-0.022877	0.029400	0.101399	-0.053884	0.026155	-0.019053	0.028432	0.114759	-0.057112	-0.091008	0.000140	0.064283	0.115336	0.107664	-0.084202	-0.098686	-0.027824	0.050698	0.105236	-0.079154	0.048828	-0.003838	-0.057399	0.000575	-0.117356	0.102148	-0.051181	0.006132	0.056843	0.089621	0.001435	0.030980	-0.004586	0.070101	0.064087	0.030031	0.062704	-0.000978	0.048611	0.051508	-0.099952	0.093336	-0.103417	-0.093507	0.097389	
0.018378	0.079444	-0.072194	-0.066814	-0.100633	0.086644	0.001128	-0.076581	-0.063213	0.064316	0.029224	-0.070850	-0.041220	-0.064614	0.058553	-0.098413	-0.066124	-0.076364	0.101804	0.039331	0.045709	0.009766	-0.063721	0.023487	-0.068624	-0.045301	0.071228	0.113885	-0.110311	-0.098589	-0.025712	-0.049135	-0.031384	-0.047358	0.013901	0.022696	-0.054963	0.020048	0.092322	0.114508	0.014156	-0.094875	0.032915	0.061154	0.077971	-0.005475	-0.032106	-0.038677	-0.065614	-0.054576	
0.039648	0.060949	-0.052489	0.052818	0.090210	0.092488	-0.097314	0.013500	0.100549	0.012665	0.055510	0.096347	0.094191	-0.088547	-0.098661	-0.046357	0.020664	0.013020	-0.091721	0.002044	0.026674	-0.064834	0.068097	-0.076901	0.049530	-0.089511	0.071509	-0.033614	0.053100	0.061865	-0.095977	-0.006429	0.051161	-0.046228	-0.094740	-0.037876	-0.081506	-0.105846	-0.060911	0.053266	0.049680	-0.070061	-0.035490	-0.085181	-0.015030	-0.040430	0.069206	0.097754	0.091954	-0.010774	
0.034108	0.062540	0.100691	0.088194	0.014828	0.055540	-0.055778	-0.024590	0.110292	0.056030	0.011263	0.101362	0.042756	0.001119	0.091462	0.040017	0.068313	0.078840	-0.099376	-0.101243	0.011957	-0.104836	0.042263	0.003568	-0.111589	0.110327	-0.089772	-0.066643	0.108266	0.083613	0.032887	-0.035952	0.054259	-0.000109	-0.099203	-0.002747	-0.090912	0.087692	-0.019071	-0.036514	0.112601	-0.057133	-0.000447	0.048589	0.110289	0.046505	-0.027699	0.099481	0.082942	0.040549	
-0.018959	0.055337	0.097325	-0.091619	-0.057933	0.092638	0.114424	-0.086273	-0.061259	0.064959	0.046359	-0.116666	0.031123	0.056587	0.035929	-0.113743	-0.016926	-0.068980	0.098294	-0.045119	0.117278	0.047402	-0.046062	-0.023065	-0.011281	-0.041545	0.012879	-0.068612	-0.077606	-0.062483	-0.110479	-0.026516	-0.061616	-0.115109	-0.023868	-0.018500	-0.067581	0.109294	-0.057716	0.036348	0.037697	-0.083942	-0.074155	-0.022778	0.071538	-0.092039	0.017860	0.069912	-0.072002	0.030985	
0.104244	0.009106	-0.103676	0.105942	-0.091396	0.110014	-0.107267	0.019245	-0.018782	-0.055875	-0.066418	-0.110939	0.010960	-0.089992	-0.041866	0.058935	-0.013159	-0.114850	0.036722	0.004596	-0.020190	-0.113425	-0.069641	-0.026012	0.115557	-0.063935	-0.086148	0.057448	0.029010	-0.093751	-0.047867	0.011457	-0.077616	-0.028428	-0.084801	-0.056040	0.072173	-0.079553	-0.066024	-0.095765	-0.020409	-0.117757	0.022953	0.038873	0.033881	-0.054066	-0.029370	0.003758	-0.105624	-0.056748	
0.090191	0.030326	0.079174	0.021551	-0.008059	0.004819	-0.028784	0.057214	0.048369	-0.007152	0.095429	0.018893	-0.064775	0.008425	0.049014	0.099218	0.030906	-0.013171	-0.039211	0.067074	-0.005369	-0.017122	-0.032455	-0.003214	0.002519	0.040880	0.036427	-0.048331	0.011058	0.056867	-0.053782	-0.021056	0.027999	0.015883	-0.051730	0.029740	0.089631	0.048389	-0.054521	0.006159	-0.008409	0.082554	-0.100753	0.026995	0.096439	-0.105293	0.101227	0.092711	-0.064785	0.021127	
0.021495	-0.098968	-0.044680	-0.075786	-0.093584	-0.112559	-0.104982	-0.076438	-0.098969	0.053008	-0.082991	-0.090042	0.018159	-0.102385	0.093544	-0.033657	0.010449	-0.030913	-0.047588	0.116395	0.062955	-0.044333	0.104678	-0.070889	-0.056418	0.061645	0.067952	0.076087	-0.089067	0.047757	-0.063102	-0.042718	-0.052568	0.104762	-0.090262	-0.024252	0.041010	-0.099588	-0.067880	0.000832	0.031185	0.088869	-0.115682	-0.067005	-0.043333	-0.087260	0.079553	-0.036563	0.020713	0.111435	
-0.017203	-0.051530	0.040603	-0.086748	-0.034377	-0.040619	-0.012423	0.008191	0.011782	0.106054	-0.056635	0.005348	-0.037754	-0.035906	0.019182	0.064003	-0.086490	-0.068791	-0.106615	-0.042932	0.079219	-0.052969	0.023556	-0.015420	0.101848	0.056994	0.083137	-0.107294	0.012373	0.026714	0.033221	0.031003	0.005237	-0.116519	-0.112608	-0.000654	0.105724	0.079297	0.024920	0.066625	0.003748	-0.051505	-0.069877	0.080055	-0.106648	-0.085010	-0.035969	0.023455	-0.053358	-0.036667	
0.048437	0.069769	-0.092871	0.075207	-0.080321	-0.078109	0.114601	-0.056684	-0.052521	0.091271	-0.085281	0.051038	0.008365	-0.028869	0.000739	0.114724	-0.042730	0.118169	-0.001436	0.062514	0.033447	-0.032216	0.010352	-0.039701	-0.019399	-0.075514	0.098484	0.039013	-0.048725	0.041877	-0.062630	-0.007636	0.047308	-0.038337	-0.102073	0.047733	-0.030930	-0.004689	-0.004287	-0.044233	0.001852	0.009387	-0.040127	0.010807	-0.090430	-0.009787	-0.074964	-0.028744	0.116951	-0.078296	
-0.104678	-0.102039	0.005869	0.024363	0.074067	-0.009542	0.032377	0.100548	0.076190	0.060765	0.004895	-0.039793	0.061488	0.058749	-0.059228	0.014821	-0.071259	0.002070	-0.064619	0.076539	0.087982	0.034004	-0.031573	0.027219	0.033630	-0.047390	-0.065564	-0.056824	0.021223	0.065143	0.001472	0.086230	-0.059850	-0.053863	-0.102006	0.017646	-0.098703	0.105053	0.086550	0.041638	-0.028128	0.098480	0.070155	-0.042032	0.115315	-0.054655	-0.076120	0.073402	-0.098904	-0.010330	
0.080408	0.113857	-0.043570	0.032544	-0.098010	-0.071352	-0.028260	-0.041409	-0.088398	-0.097920	0.110794	-0.062738	-0.074608	-0.006223	0.030669	-0.070851	-0.113704	0.050745	-0.053231	0.087707	0.106037	0.109667	0.094348	-0.025953	-0.007894	-0.014557	0.029672	-0.046354	-0.026618	0.091540	-0.102057	-0.022874	-0.063812	-0.089192	-0.092136	-0.106568	-0.002155	0.113351	-0.111195	-0.010855	-0.031201	-0.068828	-0.067013	-0.090893	-0.059469	-0.071162	0.090900	0.030709	-0.016426	0.056200	
0.029734	0.055773	-0.060719	-0.047930	0.020573	0.052020	-0.091840	-0.108694	0.007108	0.114578	-0.020392	-0.097320	-0.047159	-0.009701	0.118065	-0.019974	0.032116	0.001382	-0.064547	-0.083416	0.018022	-0.016661	-0.040566	0.004923	-0.024030	-0.064187	0.001837	0.063056	0.044829	-0.025575	0.037566	-0.024839	-0.112967	0.080772	-0.117212	-0.085189	0.097668	0.086323	0.108919	-0.078805	-0.117701	-0.084371	-0.038256	0.074170	-0.100055	0.057150	-0.036372	0.005396	-0.049345	-0.078215	
0.075700	0.074852	-0.070088	0.086752	0.026832	0.005763	-0.062713	-0.115104	-0.007285	0.045850	-0.043246	0.072524	0.057838	-0.022476	0.103682	-0.015922	0.108159	-0.002558	-0.056982	0.042772	0.032888	-0.045989	0.025784	-0.088555	-0.023587	-0.085642	0.115154	-0.031331	0.013297	0.050802	-0.053618	-0.055171	0.105549	0.093807	-0.060119	0.024160	0.000162	-0.040149	-0.000332	-0.001119	0.100260	0.055513	0.094303	-0.093469	0.037240	-0.009221	0.108372	-0.067935	0.028616	0.035734	
-0.078305	0.086734	-0.010657	-0.067694	0.042290	0.101717	0.008430	-0.026376	-0.051315	-0.097590	-0.060060	0.078352	0.114522	0.086450	-0.032722	-0.051026	-0.021638	-0.082816	-0.066679	0.077838	-0.046369	-0.106199	0.095288	-0.056480	0.066735	-0.044738	-0.095689	-0.049518	0.061970	0.024105	0.014358	0.020021	-0.057244	0.103682	-0.032615	0.080588	0.061394	-0.012249	0.088718	-0.094478	-0.100724	0.056715	0.043060	-0.006346	0.092110	0.117227	-0.077951	-0.036097	0.037715	-0.036306	
-0.036919	0.014194	-0.094005	0.043112	0.019914	0.067800	0.015831	0.101950	0.009458	0.004792	-0.073194	-0.011643	-0.029601	-0.039230	-0.086157	0.001845	0.007446	0.073069	0.064487	0.048029	-0.040492	0.073301	-0.000235	-0.054777	0.064622	-0.048407	0.042235	-0.025610	0.061350	-0.037181	0.053539	0.043311	0.056195	0.003840	-0.095203	-0.067469	-0.039748	0.036665	-0.056092	0.001405	-0.025933	0.055303	-0.059992	0.006125	-0.045735	-0.059337	0.093672	0.083873	0.062446	0.024933	
-0.064725	0.011876	0.037014	-0.118189	0.001378	-0.065916	-0.092699	-0.076986	0.044899	-0.016319	0.096262	0.109366	0.050356	-0.117970	0.028272	0.098647	0.013328	0.088594	-0.093726	0.061892	-0.067034	0.046396	0.007610	0.091027	0.087504	-0.055177	0.034782	0.079845	-0.014840	0.066631	-0.088283	0.088879	-0.042189	0.047900	0.032232	-0.112445	-0.074201	-0.006523	0.038964	-0.109328	0.067849	0.085746	-0.115602	0.075444	0.089420	0.044015	0.108599	0.047036	-0.109899	-0.008290	
0.081628	-0.000349	0.009389	0.035712	-0.005408	0.052569	-0.071729	-0.068969	-0.088697	0.049071	0.089596	-0.070566	0.071284	0.106072	0.063066	-0.040042	-0.088221	-0.011141	0.096568	0.086230	0.010314	-0.062240	0.001166	0.057170	0.094023	0.111592	-0.020452	-0.024562	-0.010828	0.112921	-0.012337	-0.074726	0.096068	0.072475	0.005368	0.021172	0.054050	0.008026	-0.017528	0.028443	-0.039709	0.059352	0.044146	0.018064	-0.027857	-0.075622	-0.102216	-0.042424	-0.006004	0.022396	
-0.034275	-0.094026	0.059127	0.052287	0.041519	0.096573	-0.042819	0.072812	-0.063097	-0.024885	-0.092414	0.041424	0.020515	0.030790	0.106020	0.056752	-0.081982	-0.047394	-0.085627	-0.012709	-0.068164	0.018691	-0.103196	-0.031918	-0.035688	-0.096479	0.032025	0.107831	-0.021365	-0.064329	-0.076014	-0.101461	-0.056278	-0.092496	0.039127	-0.038169	-0.069395	-0.014852	0.023385	0.053137	0.081314	-0.021665	-0.039809	0.084294	-0.073502	0.030267	0.036146	0.079267	0.076869	0.086127	
0.066107	0.053070	-0.089636	-0.047950	0.054879	-0.049069	0.025286	0.004539	0.018529	-0.018078	0.110155	-0.032653	-0.038569	-0.019293	-0.050024	-0.073299	-0.049556	0.096334	0.044644	0.012509	0.063240	0.057507	0.091916	-0.026113	0.095262	0.028968	-0.029780	0.017182	-0.082171	0.076836	0.020686	-0.028050	-0.061065	-0.063835	-0.086140	0.095369	0.086933	0.039542	0.082298	-0.041492	0.022350	-0.069643	0.007073	-0.084251	-0.019637	0.088578	0.054094	0.039978	0.086762	-0.021872	
-0.053323	0.112668	0.030181	-0.103718	0.033985	-0.085118	-0.008803	-0.021316	0.090929	0.077688	-0.031090	-0.001240	0.112762	-0.025620	-0.107986	-0.035330	0.080941	-0.072294	0.110747	-0.008549	0.050432	-0.074693	0.060651	0.115360	0.075329	0.041729	-0.020856	0.116599	0.040130	0.029845	0.039726	-0.106517	-0.013932	-0.098461	0.085319	-0.057268	-0.000670	0.007867	-0.053135	-0.025290	0.076103	-0.023659	-0.002451	0.081243	-0.067022	0.001389	-0.001054	0.114054	-0.081502	-0.057120	
0.088865	0.099627	-0.058608	0.059091	0.031440	-0.039312	0.066692	0.070748	-0.075657	-0.017986	-0.038989	-0.056565	0.102944	0.054227	-0.114885	0.067627	0.029762	-0.036524	0.035756	0.107486	0.058969	0.021408	-0.082966	0.059490	-0.098590	0.103479	-0.059682	-0.074263	-0.032486	0.013529	-0.029685	0.027595	0.113195	0.073976	-0.048871	0.075897	0.110061	0.097188	0.010310	-0.067994	0.108485	0.077912	0.063166	0.110279	0.071531	-0.098578	-0.068387	-0.041118	0.056638	-0.040311	
0.046709	-0.070930	-0.038610	0.016938	0.073044	-0.037457	-0.055661	0.105075	0.011883	-0.079493	-0.052241	0.064647	0.081113	0.034483	0.066655	0.030191	0.097640	-0.091661	0.117511	-0.090855	-0.074607	-0.092019	-0.044585	0.069528	-0.078898	0.041701	0.091261	0.080799	-0.037120	0.066091	0.047796	-0.068033	0.097112	-0.001801	0.021057	0.061450	-0.060001	0.083859	-0.072489	0.085821	0.076902	0.071592	-0.083668	0.010575	-0.023753	0.008658	-0.050769	0.016531	0.103120	-0.110317	
-0.009375	-0.038838	0.001065	0.029154	0.114300	-0.071520	-0.087567	-0.103095	-0.002777	0.028957	0.010026	-0.111394	-0.112875	0.068073	0.008666	0.004139	0.021013	0.008954	-0.038432	-0.036302	0.033117	0.019043	0.061584	-0.031205	-0.076009	0.114819	0.021817	-0.096936	0.091116	0.115215	-0.002386	-0.111882	-0.083554	0.017126	0.067727	-0.114914	-0.115030	0.106738	0.056784	0.115695	-0.108689	0.077748	-0.008175	-0.116014	0.065429	-0.063003	-0.111891	0.029664	-0.061844	0.036837	
0.016389	-0.096987	-0.090020	0.030079	0.075687	-0.048834	0.102700	-0.106426	0.016919	-0.024467	-0.043259	-0.091008	0.031142	-0.051921	-0.088532	-0.089445	0.070067	-0.108061	-0.081418	0.042412	0.042205	0.021816	0.077511	-0.019955	-0.073990	0.006896	0.070570	-0.110659	0.056126	0.000270	0.021813	0.105476	-0.003133	-0.000417	-0.038000	0.030530	-0.114953	-0.110217	-0.071041	-0.027901	0.030635	-0.084415	0.069372	-0.025977	0.021475	-0.008145	0.024424	-0.022132	0.043182	0.094753	
0.036066	0.046470	0.000964	0.009363	0.095250	-0.105975	0.053242	0.034817	-0.060107	-0.086833	-0.038036	0.016245	0.042295	0.073326	-0.018615	-0.011127	0.021330	0.054377	-0.082353	0.046488	0.045924	-0.061809	-0.093805	-0.105639	-0.019983	-0.050162	0.043934	0.086017	-0.040040	-0.085370	-0.038236	-0.031862	0.054924	-0.107121	0.028231	0.042976	-0.077738	-0.028030	-0.046511	0.035643	0.001616	-0.064680	0.011192	-0.052651	-0.043054	-0.022291	0.059194	-0.056802	-0.006775	-0.084558	
-0.081906	-0.028337	-0.102755	0.028529	-0.085261	0.019922	0.018601	0.019547	0.047927	0.070518	-0.094800	-0.083312	-0.018796	-0.092110	-0.050091	-0.065267	-0.080237	-0.025582	0.034608	-0.054454	0.030577	-0.046313	0.061706	0.087783	-0.060974	-0.035234	-0.027403	0.051084	-0.092645	0.100342	0.054704	0.001300	0.060243	0.010208	-0.004630	0.081172	-0.068932	0.106265	-0.071264	-0.098567	0.043165	-0.093337	0.068152	0.030437	-0.061076	0.015241	-0.009335	-0.071112	-0.103619	-0.024762	
-0.078459	0.002576	-0.107316	0.040490	0.053430	0.062940	0.021073	0.055430	-0.046047	-0.074036	0.031887	-0.098919	0.009621	0.060002	-0.112466	-0.091694	-0.028881	-0.080784	0.043311	0.008579	-0.039580	0.040202	-0.031354	0.079863	0.106374	0.030945	-0.084328	0.109565	0.117784	-0.084668	-0.026495	0.059737	-0.109149	0.003139	-0.106929	-0.052565	-0.021478	0.007338	0.023441	0.076728	-0.099859	-0.036628	0.076280	-0.034890	0.113150	-0.108545	0.008738	0.082071	-0.073028	0.076510	
-0.094520	-0.079529	-0.116807	0.114144	-0.062851	-0.111425	0.114546	0.119004	-0.066740	0.086627	0.116012	0.013031	0.016378	-0.113759	0.047085	-0.002096	-0.055095	0.108371	-0.095278	-0.063926	-0.021081	-0.033592	0.055915	0.072556	-0.033477	-0.010625	-0.084973	-0.053136	-0.085199	-0.099975	0.086378	0.024484	0.101351	0.021619	0.093261	0.056977	-0.109335	0.001719	-0.084485	-0.006833	-0.008594	0.098358	-0.069408	-0.062165	-0.110066	-0.014505	-0.117668	-0.095631	0.026400	0.024390	
0.101481	-0.000913	0.030894	0.067430	0.047128	-0.087446	0.019702	-0.043732	-0.105374	-0.035622	0.068599	-0.006670	-0.060559	0.039360	-0.117072	0.017937	-0.055431	0.010177	0.015374	0.039730	-0.103054	0.061740	0.077237	-0.054815	0.077004	-0.087584	-0.028266	-0.071906	-0.040406	-0.047847	-0.093067	0.074017	0.090538	-0.032336	0.062296	-0.049035	-0.065845	-0.084590	0.039182	-0.050439	0.031283	-0.013625	-0.116185	-0.106596	0.007726	-0.021538	-0.070275	-0.030824	-0.101023	0.044498	
0.037979	0.011250	0.079401	-0.004516	0.078743	0.028433	-0.091060	-0.057070	-0.010201	-0.116421	-0.020556	-0.097627	-0.027469	0.108750	-0.113380	0.021912	-0.017684	0.012698	0.016058	0.035735	0.114948	0.027909	-0.019870	0.048390	0.048788	0.101572	0.023596	-0.035469	0.026218	-0.066159	0.006661	0.063171	-0.105985	-0.074311	0.071188	0.005465	0.101120	-0.017908	0.118010	-0.102143	-0.077694	0.004513	-0.053825	0.083134	-0.016938	-0.094278	0.049135	-0.003357	-0.019367	-0.076500	
