0.020528	0.014923	-0.022856	0.088629	0.109156	0.110817	0.037249	-0.001504	0.091609	-0.023496	-0.091839	0.083076	-0.006749	-0.008541	0.103458	-0.014850	0.075275	-0.070914	0.069099	0.113100	-0.033003	0.048453	0.109735	0.086078	-0.002576	0.093906	-0.043854	-0.003438	0.108471	-0.033087	0.008079	-0.003869	-0.073328	-0.043595	0.079045	-0.047249	-0.075485	-0.055332	0.076663	0.083422	0.038043	0.110435	-0.108622	0.018591	0.006836	0.095295	-0.082804	0.035248	0.085299	-0.097675	
0.097267	0.080534	-0.004260	-0.077789	0.100652	-0.066953	-0.048022	0.013403	-0.094373	-0.069126	-0.104529	-0.076091	0.099149	0.053605	-0.038895	0.067080	0.019625	-0.083577	-0.048819	-0.086114	0.001777	-0.056579	0.003157	-0.043711	-0.114037	0.070825	0.049058	-0.087903	-0.037631	-0.058387	-0.098193	-0.085348	-0.013107	0.035744	-0.087541	0.051678	-0.097816	0.108256	0.103001	0.082392	-0.019421	0.042906	0.106185	0.072349	0.097479	0.051350	0.016117	-0.006629	-0.010343	-0.032339	
0.003855	0.014824	-0.085954	-0.010418	0.088564	-0.094370	0.108641	0.105492	-0.111164	0.000155	0.114080	0.063037	0.080504	-0.004201	-0.056990	-0.032245	0.075226	0.102607	0.071766	0.037814	-0.105438	0.009366	-0.080856	0.013007	0.007901	0.086335	0.045822	-0.094533	0.075408	-0.013821	-0.001662	-0.075242	0.104932	-0.047484	-0.010410	0.109788	0.075044	-0.017482	-0.082537	-0.088685	0.049578	-0.046552	-0.059417	0.066311	-0.013143	0.011972	0.025671	0.029000	0.074966	-0.010183	
-0.000060	0.009864	-0.016886	-0.000032	0.035119	0.000376	-0.076470	-0.039371	0.017428	0.035100	-0.000046	0.089655	-0.007584	-0.043569	0.114944	-0.065041	0.000411	0.000409	-0.038796	0.000045	0.045120	0.050079	0.000003	-0.107632	0.002052	0.000013	0.000112	-0.026974	0.000008	0.000100	0.000016	0.082127	-0.000031	-0.000040	-0.059657	0.046498	0.000011	0.012342	-0.091499	0.064134	-0.148313	0.014944	0.000016	0.024674	0.000044	-0.000155	-0.000026	-0.018875	0.000381	0.090719	
0.095087	-0.010151	-0.104917	0.071222	-0.105762	-0.006814	0.060105	0.024886	0.012270	-0.029540	-0.002340	0.061771	0.043485	0.087710	-0.082333	-0.014739	0.062201	0.060276	0.110094	-0.072284	-0.077085	0.072421	-0.013289	-0.067746	-0.062488	0.026847	0.063435	0.022748	0.023449	-0.039451	0.009659	-0.089864	-0.010662	-0.084531	0.031919	-0.007669	0.020582	-0.093354	0.032497	0.091829	-0.062428	-0.015443	0.000171	-0.062851	-0.072267	0.096469	0.040654	0.004867	-0.048323	0.097475	
0.114150	0.025909	-0.070281	-0.055930	0.102606	0.065885	-0.015097	0.013937	-0.002485	-0.079694	0.057427	-0.102387	-0.042296	-0.039158	0.057526	-0.004555	-0.052438	-0.000933	0.040459	0.065204	0.021670	0.065666	-0.008467	-0.107543	-0.018451	-0.111386	-0.005591	0.083517	0.090092	-0.043998	-0.088107	0.082782	-0.031175	0.009091	0.009486	-0.019923	-0.101905	-0.077822	-0.100925	0.091295	-0.030874	-0.007055	0.011349	0.031884	-0.013770	0.010159	-0.053879	-0.042387	-0.056295	0.060203	
-0.042630	-0.104649	0.004563	0.081814	-0.105376	0.023836	0.025927	-0.004366	-0.058652	-0.088908	0.071407	0.074694	0.021693	-0.065960	-0.031959	0.086705	0.089558	-0.101795	-0.105228	0.039741	0.043823	-0.057275	-0.100886	0.006752	0.079618	0.030904	-0.078647	-0.076024	-0.041628	0.096528	0.119981	-0.041705	0.022421	-0.085302	0.041968	-0.104736	-0.078666	-0.085807	-0.048090	0.068652	-0.074972	-0.041385	-0.082170	0.008517	0.081329	0.109280	0.044914	0.031248	-0.090563	0.109517	
0.053031	0.083001	0.063923	0.038140	-0.053315	0.087718	-0.050949	0.008199	0.019195	-0.065593	0.044990	-0.110781	0.000598	0.098281	0.070940	-0.064974	0.003860	-0.019222	-0.093719	-0.085032	-0.073794	0.067241	-0.079288	0.079822	0.105649	0.000004	0.106629	-0.010181	0.020161	-0.005970	0.098452	0.088745	0.000018	0.082378	-0.047977	0.082299	0.065131	-0.040993	0.048843	0.104317	0.110520	0.038812	0.051910	-0.054081	0.066195	0.041402	0.083629	0.005913	0.071052	-0.053085	
-0.062885	0.010035	-0.041456	-0.040748	0.048611	0.043256	-0.035184	0.043938	0.074524	0.054211	0.064524	-0.008828	0.098834	-0.102098	-0.013750	0.086089	-0.091830	0.087991	-0.070249	-0.114509	-0.084369	0.065463	0.016930	0.114340	-0.062174	-0.076546	0.017060	-0.086901	-0.053312	-0.056695	-0.073834	0.114195	0.037085	0.042943	0.098071	-0.113052	-0.051177	0.102859	-0.090022	0.047000	-0.058135	0.007943	0.001145	0.105070	-0.066119	-0.068394	-0.082237	0.098826	0.085025	0.103719	
0.105645	-0.012958	0.115641	-0.020877	-0.006948	0.097440	-0.012243	-0.100759	-0.031095	0.048222	-0.033320	0.063770	0.072663	-0.090812	-0.061372	-0.025567	-0.008671	-0.033576	0.049581	0.006169	-0.083833	0.015875	-0.026471	0.048689	-0.055228	0.104545	-0.063399	-0.036598	0.018638	0.046865	-0.009140	0.042813	0.027755	0.068232	-0.039886	-0.016623	0.088201	0.085917	-0.075272	-0.037309	-0.000009	-0.049995	-0.032072	0.091528	-0.025647	0.109972	0.115708	-0.067613	0.056494	0.000007	
-0.042045	-0.002349	0.024194	0.004438	-0.043753	0.105579	-0.006233	0.052776	0.098312	0.057606	0.108492	-0.034671	0.058566	0.090086	-0.092795	0.002233	-0.015483	-0.077286	-0.102676	0.079803	-0.089170	0.069701	0.020041	-0.115009	0.014266	-0.029231	-0.038055	-0.000783	-0.112930	0.107020	-0.009423	-0.082081	0.031237	-0.040594	-0.079362	-0.061660	0.081221	0.001897	-0.099178	-0.009768	0.039992	0.057261	0.028253	0.104406	-0.011223	0.095232	-0.092823	-0.085178	0.058261	0.117321	
0.085430	0.055561	0.033457	-0.040139	-0.085540	0.111268	0.014968	0.000056	0.011990	0.047522	-0.016799	-0.110125	-0.017022	0.094241	0.025915	-0.075396	0.010809	0.000097	0.031135	0.101163	-0.043290	0.009459	0.077122	0.095040	-0.077697	0.095708	0.095400	0.113181	-0.014147	-0.000575	-0.003178	0.082738	0.056365	-0.105569	0.063897	0.055968	-0.103511	0.076877	0.019726	-0.040098	0.011063	0.089978	-0.058983	0.097883	-0.030188	0.000004	-0.080048	-0.057056	-0.081165	0.009032	
0.043941	-0.033633	0.067324	-0.083916	-0.019618	-0.071080	-0.040109	0.071293	0.034489	-0.010741	0.045496	0.032807	-0.117577	0.040641	0.018872	0.024515	-0.039193	-0.074156	-0.037049	0.005737	-0.065114	0.100578	-0.108888	-0.004608	0.079795	0.057441	0.062711	-0.039178	0.067878	0.059689	-0.116041	-0.040473	-0.005468	0.008106	0.013913	0.063551	-0.022696	-0.078289	-0.015574	-0.104264	-0.105221	-0.039658	0.029742	-0.045188	0.030323	0.116851	-0.030373	-0.094346	-0.056016	0.113673	
0.065539	-0.086038	-0.043288	0.032777	-0.074875	-0.024392	-0.071983	0.001580	0.022658	0.079032	0.050462	-0.092152	-0.053851	-0.037401	0.047360	-0.070904	-0.112859	0.067561	0.063125	0.112927	0.042860	-0.021336	-0.000840	0.048130	-0.103362	-0.096843	0.092209	-0.111400	-0.094910	-0.068685	-0.044025	-0.108588	-0.019613	0.069561	0.085138	-0.069143	0.106431	-0.007965	0.078347	0.083648	-0.101484	-0.047189	-0.102412	-0.036361	0.008178	-0.111312	0.069668	0.053177	0.083135	-0.094209	
-0.000084	0.009963	-0.006382	-0.000030	0.038218	-0.004553	-0.080422	-0.110891	0.069342	0.034745	-0.000541	0.016886	-0.009958	-0.020059	0.110695	-0.027047	0.003828	0.000910	-0.045844	0.000029	-0.000005	0.002937	0.000676	-0.089456	0.006029	-0.000044	0.000106	-0.026804	0.000169	0.000037	-0.000022	0.035465	0.000004	-0.000042	-0.007166	0.051067	0.000010	0.107133	-0.045014	0.055509	-0.145485	0.099210	0.000052	0.008335	0.000124	0.006344	-0.000121	-0.052065	-0.066405	0.046561	
0.031721	0.088649	0.019088	0.021098	-0.020025	-0.054570	-0.023556	-0.010888	-0.033901	0.042855	-0.075159	0.005627	0.048069	-0.057793	0.013828	0.092240	0.018418	0.018700	0.078172	0.090223	-0.070670	0.072712	-0.100236	-0.093297	0.068292	-0.085347	0.027872	0.086072	-0.053777	-0.027984	0.092226	0.023481	-0.074874	0.091592	0.020243	0.054066	0.042876	-0.091833	0.030968	-0.012685	-0.005919	-0.025097	0.081494	-0.071208	0.074676	-0.089449	-0.023528	-0.000043	-0.085351	0.003521	
0.027360	0.101502	-0.038901	-0.060604	0.011234	0.026477	0.016160	0.013000	-0.093653	0.040025	0.011457	-0.004561	0.067144	0.113050	-0.114589	-0.089856	0.105288	0.105871	0.011631	-0.092146	0.074143	-0.093038	-0.063788	0.013597	0.095916	0.059400	0.080413	0.048983	-0.062892	-0.019567	0.013600	0.076753	0.073448	-0.023375	0.023724	0.053799	0.102705	-0.060038	-0.025551	0.087669	-0.019169	0.037917	0.016899	-0.109010	-0.093237	0.104025	0.007532	-0.013164	0.044682	-0.023185	
-0.060835	0.098802	-0.006027	0.010578	-0.106972	0.103152	0.040655	-0.099329	-0.044502	-0.052286	0.010897	-0.021517	0.019813	-0.101892	-0.088093	0.107064	0.046230	0.009598	0.093348	-0.113683	0.114402	-0.068546	-0.019008	0.098653	-0.018273	0.026790	0.113640	0.024336	0.030820	0.084245	0.105054	-0.042788	-0.003544	-0.084677	-0.058933	-0.103294	0.002078	0.085703	-0.021526	-0.069505	0.090071	-0.075969	-0.038981	0.039758	-0.070701	0.096166	0.059203	0.073062	-0.102749	0.023319	
0.055381	-0.068859	0.114597	0.015379	0.015731	-0.049497	0.017922	-0.037644	0.015564	0.008851	-0.035276	0.006511	0.071790	0.035881	0.024478	-0.011311	0.019409	-0.004987	-0.010604	0.027956	-0.102050	-0.053827	0.045865	0.103358	0.064090	-0.045631	0.001197	0.060957	-0.079551	0.112836	-0.090653	-0.060758	0.112729	-0.080796	-0.024807	-0.087346	-0.000951	-0.012316	-0.072701	0.000170	-0.077943	-0.083854	-0.098805	0.094922	-0.062445	0.063964	0.076103	0.040358	-0.057798	-0.039456	
-0.024379	-0.088055	-0.080822	0.116645	-0.021608	0.109500	0.084677	-0.042499	0.012196	0.014270	-0.000562	-0.074379	0.029835	0.045569	-0.044218	0.002527	-0.021840	0.112106	-0.053596	-0.088972	0.018270	-0.030321	-0.101275	-0.002260	0.025449	-0.112309	0.013649	0.062698	0.036012	-0.045673	-0.102858	0.061281	-0.017725	0.046672	0.103096	0.002772	0.071682	0.024236	-0.007717	-0.007570	-0.101630	0.014574	0.011362	-0.038236	-0.012344	0.008215	0.080637	0.080995	-0.014001	0.083440	
-0.083508	0.109645	0.033175	-0.005667	0.015434	-0.101721	0.000025	-0.103909	0.100060	0.028665	-0.053016	-0.004017	-0.077340	0.090341	0.116645	-0.031704	-0.047339	0.018747	0.105010	0.038386	0.104791	0.039326	0.032993	-0.046106	0.000323	-0.054664	-0.111333	0.087926	-0.114720	0.045508	-0.030983	0.024967	0.029101	-0.103679	-0.112405	0.013560	0.085743	-0.035944	0.047823	0.073794	-0.057655	0.020468	0.050154	0.114377	0.011933	0.068124	-0.044995	-0.070302	-0.084863	-0.104454	
0.056314	0.016599	0.085573	-0.093133	-0.049246	-0.107019	-0.052788	0.002605	0.090603	-0.040892	-0.072589	-0.073564	-0.113183	0.060988	0.100754	-0.072434	-0.033795	-0.101008	-0.058593	-0.082461	-0.035166	0.036088	-0.080257	0.073181	0.037775	0.088737	-0.060553	-0.012619	-0.052494	-0.102817	-0.106090	-0.109762	-0.098135	0.115869	0.077127	0.098471	-0.019518	0.019259	-0.024344	0.059700	0.055325	-0.077732	-0.051325	0.112743	-0.002810	-0.022067	0.080845	0.100833	-0.096559	-0.064057	
0.089260	0.022576	-0.112159	0.071311	0.016064	-0.092860	-0.026261	-0.099130	-0.006321	0.059437	0.074097	-0.077686	-0.026416	-0.072418	0.039051	0.088800	-0.036125	0.001999	0.089702	0.094090	-0.015942	-0.086097	-0.111669	-0.036883	0.028550	0.029720	0.020022	-0.016290	0.064776	0.049618	0.003672	0.032216	0.105477	-0.019404	0.097609	-0.022290	0.105387	0.082113	0.057272	0.036723	-0.042338	-0.107110	-0.059247	0.075995	-0.043405	-0.050038	0.023847	0.033008	0.108611	-0.068537	
0.038802	0.116134	0.000034	-0.048496	0.050102	0.002386	0.033112	-0.093443	-0.097713	-0.069644	0.046276	0.027720	-0.034977	-0.085720	0.092475	-0.072513	0.106100	0.091015	-0.037639	0.080052	0.000787	0.048122	-0.069004	-0.042093	-0.074185	-0.081641	-0.095253	0.096915	-0.038954	0.067754	0.076724	0.093442	-0.027375	0.057892	0.095307	-0.063516	0.115095	-0.083413	-0.113725	-0.054270	0.105567	0.117439	0.087952	-0.114944	-0.088672	0.089693	0.056372	-0.070750	-0.096379	0.051642	
-0.050840	0.043575	-0.047502	0.032752	0.082504	-0.065501	0.101372	0.010326	0.055912	-0.008119	0.029202	0.005021	-0.013520	-0.117095	0.089469	0.010690	-0.039313	-0.034588	0.043383	0.068742	0.088162	-0.086571	-0.081486	-0.054631	-0.117826	0.097631	-0.066641	0.104832	-0.052939	0.115557	-0.017447	-0.102439	0.017383	0.047699	-0.085795	0.102786	-0.115141	-0.046239	0.013578	0.032843	0.040286	-0.021917	0.078480	0.066037	0.033971	-0.001379	0.109156	-0.015592	-0.081443	0.089948	
-0.018852	-0.000062	0.007083	0.105496	0.063062	-0.003844	-0.051274	-0.034985	0.002015	-0.076631	0.000014	0.090145	0.095682	-0.043931	0.111538	-0.099041	-0.001354	-0.040000	-0.000744	-0.026997	0.052099	-0.007007	-0.003621	0.069869	-0.046876	-0.081240	-0.051923	-0.048861	0.001322	-0.080421	0.058909	0.058956	-0.095707	0.026072	0.045094	-0.063320	0.077220	-0.069495	0.113782	0.000000	-0.085392	0.031682	-0.060762	0.067955	-0.068292	0.013838	-0.100445	-0.042376	0.028784	0.075309	
0.088905	-0.084897	-0.048349	0.049070	-0.020655	0.045556	-0.060076	-0.068769	0.075083	-0.084616	-0.017971	-0.002992	0.063139	0.017242	0.087308	-0.052678	0.087435	0.026752	-0.057152	-0.047010	0.114442	0.045810	0.085106	0.004510	0.073660	0.063584	-0.014266	-0.046553	0.009313	-0.020594	-0.012162	0.036741	0.025138	-0.083339	0.018931	0.074402	-0.000360	-0.080754	0.080658	-0.059339	-0.079666	0.014565	-0.090124	0.052105	0.046069	0.102108	-0.065150	-0.093555	-0.012845	0.040271	
-0.096309	-0.008279	0.111149	-0.102901	0.109989	-0.009426	-0.020407	-0.013062	0.027603	0.030441	-0.107411	0.061395	0.105876	0.016446	-0.096665	-0.029201	-0.023962	0.006677	0.047006	0.071800	0.113403	0.096991	0.108245	-0.060549	-0.024201	-0.072629	0.022756	-0.035272	-0.086265	-0.025616	0.054459	0.114670	0.109390	-0.042977	-0.069037	0.086309	0.017188	-0.074101	0.114458	-0.102000	0.094587	0.061168	0.036569	-0.000128	0.042884	0.078651	-0.047369	0.087510	0.067154	0.047860	
0.042727	0.075517	-0.102227	-0.005615	0.084862	-0.043626	-0.038276	-0.003831	0.090889	0.082791	-0.074331	0.036822	0.014566	0.077191	-0.059940	0.078833	0.112481	-0.075264	0.099008	-0.072320	-0.098303	-0.111784	-0.084045	0.109472	0.023743	0.078767	-0.070484	-0.059789	-0.071162	0.088583	-0.056003	0.048571	0.067635	-0.017387	-0.096681	0.048355	0.101076	-0.094013	-0.041564	0.011296	-0.000342	0.072762	0.082683	0.013486	0.081260	-0.074084	0.095555	-0.011180	0.108439	-0.018672	
0.074271	-0.104537	-0.077608	0.078966	-0.026148	-0.103197	0.082071	0.000402	0.062548	-0.012896	0.082114	0.083004	-0.031225	-0.090913	0.073794	0.083586	0.019790	-0.072052	0.059591	-0.037917	0.112781	-0.018953	-0.060437	-0.032850	0.065851	-0.109414	0.005489	0.074671	-0.058696	0.044940	-0.024824	-0.032581	0.009321	-0.067000	0.110994	0.007295	0.063542	0.090981	0.085561	-0.113780	0.034015	0.078505	-0.008891	0.023150	0.079273	0.032811	-0.072014	-0.109407	0.021594	-0.030741	
-0.039262	0.017308	-0.035574	-0.031744	0.067993	0.099366	0.086168	0.060036	0.052818	0.037186	-0.068397	-0.085719	-0.027873	-0.084631	-0.099459	-0.049554	0.115032	0.111398	0.102656	0.056234	0.033704	-0.113079	-0.040993	-0.010921	-0.014381	0.114968	0.035423	-0.027754	0.115127	0.100400	0.104066	-0.068693	0.069106	0.091789	-0.011916	0.066212	-0.058732	0.080232	-0.066243	0.056558	-0.026425	0.077723	0.108078	0.002486	0.068224	0.045513	-0.010703	0.070784	0.021701	-0.105561	
0.095983	0.112571	0.020887	-0.041605	-0.049795	-0.096437	0.008137	-0.089393	0.103255	0.011987	0.112555	0.021109	-0.099629	0.108345	-0.005450	-0.002465	0.026064	-0.044073	-0.041835	0.116162	0.087572	0.078215	-0.020755	0.060074	0.030986	0.079948	0.051810	0.029454	-0.091564	0.075991	0.110892	0.111121	-0.093380	0.080385	0.065361	0.076509	0.109356	0.093374	0.037056	-0.034940	0.027465	-0.044646	-0.021611	-0.052181	-0.110856	-0.002458	0.082365	0.090815	0.097177	-0.030151	
0.025438	-0.051113	-0.015510	-0.028578	-0.055788	0.002386	0.034715	0.049623	-0.111576	0.014318	-0.082773	-0.103741	-0.074116	-0.003614	-0.015027	-0.008332	-0.073405	-0.028380	-0.070705	-0.100875	-0.003342	-0.063432	-0.036093	-0.013435	0.095852	0.060449	-0.037876	-0.093295	0.071594	-0.071097	0.033416	0.073126	-0.000118	-0.078420	-0.050199	-0.032417	-0.000028	0.028488	-0.077091	0.037463	0.112801	0.021210	0.070982	0.028957	-0.018140	0.011037	0.047432	0.100787	-0.028401	-0.000305	
0.083339	-0.099468	0.051487	0.093208	0.008193	0.002621	-0.011719	0.039829	-0.031149	-0.003500	-0.053492	0.011858	-0.058720	0.108129	0.107341	-0.101332	-0.063879	0.047988	-0.093291	-0.048551	0.101906	-0.113383	0.049766	-0.070091	0.080901	0.096066	-0.033375	-0.039153	-0.036499	-0.088972	0.037111	-0.091741	0.003369	0.053412	0.063856	0.040404	0.061583	-0.091803	-0.021894	0.043750	0.106567	-0.007024	0.014097	0.114474	-0.032405	0.053521	-0.070496	0.104667	0.079125	0.071814	
-0.078004	-0.090558	0.060738	0.093815	-0.061020	-0.000001	-0.077102	0.000026	-0.000002	0.047341	-0.056554	0.046138	0.000086	-0.090256	-0.066696	-0.091053	-0.084765	-0.020815	0.040636	-0.056721	0.070617	0.068987	-0.041110	0.050694	0.000011	-0.000004	-0.000017	0.087945	0.088788	0.000021	0.088794	0.040029	0.096460	0.046815	0.037949	-0.072605	0.063000	0.043677	-0.000002	-0.069078	-0.016549	0.000213	0.042309	-0.000009	-0.000006	-0.000032	-0.045827	-0.011497	0.084304	-0.003245	
0.008263	-0.028321	-0.109335	0.108433	0.001785	0.020193	0.047918	0.054020	-0.055998	-0.037038	-0.082530	0.099956	-0.081699	-0.059191	0.055578	-0.018236	0.018627	0.076780	-0.070596	0.066987	-0.038222	0.034598	0.053938	0.037735	0.023676	-0.075292	-0.034587	0.040205	-0.102114	-0.076981	0.048045	-0.086862	-0.106934	-0.081966	-0.010660	-0.003495	0.084493	-0.066642	0.097335	0.016501	0.106903	-0.113916	0.052470	0.083939	-0.007922	-0.000592	-0.073559	-0.027103	0.022229	0.006661	
0.000452	-0.102395	-0.003678	-0.054643	-0.000056	-0.106131	-0.083136	-0.110788	-0.001421	0.000261	-0.000513	0.117940	-0.084467	-0.000744	0.062945	-0.090960	0.000046	0.065600	-0.011462	0.073874	0.022156	0.030054	-0.000015	-0.098507	0.082646	-0.070933	-0.022686	-0.060265	-0.099483	0.030780	0.078420	-0.047566	-0.008387	-0.081986	0.008486	-0.045505	0.001456	-0.000008	0.076394	-0.106335	0.045996	-0.080144	-0.000501	-0.067211	-0.007377	0.046743	0.102208	0.000058	-0.065038	-0.000006	
-0.023031	0.080302	0.067086	-0.033499	0.020142	0.062221	0.057916	-0.036778	0.012847	-0.048809	-0.071496	0.004622	-0.016870	0.094708	0.010172	-0.101467	0.053389	0.117806	-0.041887	-0.081355	-0.068926	-0.106020	-0.063189	-0.056715	0.093949	-0.066546	-0.000042	-0.010272	0.066276	-0.005643	-0.008328	0.039000	-0.015764	-0.022109	0.024320	0.058897	0.078841	-0.080477	-0.123975	0.110217	-0.007979	0.105579	0.049162	0.087861	0.071644	0.014386	0.003553	0.003292	-0.018936	0.069657	
0.002683	-0.055904	0.086751	0.081555	-0.033211	0.062521	0.065508	-0.005614	0.044037	-0.005197	0.064121	0.038475	-0.100075	-0.096717	-0.057006	0.080981	-0.038818	0.115434	-0.077563	-0.048419	-0.078303	-0.005660	0.032512	-0.078717	-0.056361	0.003259	0.093534	-0.065636	-0.034668	0.066260	0.041503	-0.076175	0.082202	0.021370	-0.059907	0.108083	0.072109	-0.077307	-0.107243	-0.015666	0.010106	0.113032	-0.037690	-0.054411	0.031599	-0.046445	0.018788	0.098954	0.007739	-0.111315	
-0.044129	0.060977	-0.034314	-0.013620	-0.015823	0.018822	0.042996	-0.082224	-0.094969	-0.004502	0.017087	-0.071151	-0.010236	-0.057317	-0.019729	-0.082736	-0.070464	0.047782	-0.104582	0.090848	0.068836	-0.023835	-0.072695	-0.039005	-0.075245	-0.102649	0.049365	-0.092018	0.052707	0.011852	0.099889	0.011814	0.062859	0.042323	-0.107040	0.029465	0.087383	0.103282	-0.093885	0.069144	0.021573	-0.070428	-0.074612	0.004215	0.048540	0.090456	-0.016638	-0.066921	-0.087224	-0.040968	
0.042596	-0.029298	-0.108018	0.017252	-0.089558	-0.114162	0.016660	-0.001437	0.095439	0.076830	-0.000458	0.070524	-0.002601	-0.006865	-0.080955	0.036599	-0.096061	0.104823	0.065896	-0.040311	0.033347	-0.016794	-0.062535	0.093524	-0.043469	-0.113706	0.109418	-0.051864	0.100221	-0.066170	0.113733	0.024961	-0.086448	-0.103171	-0.116045	0.008118	-0.049232	-0.043818	0.045439	0.079889	0.024339	-0.058160	-0.004279	0.014511	-0.001503	0.058025	-0.043714	-0.013658	0.090127	0.071709	
-0.096185	-0.022162	0.036624	-0.117171	-0.114988	0.083907	0.012340	-0.095119	-0.068544	0.031779	-0.076089	0.014063	-0.059226	0.089946	-0.092107	-0.107211	0.010828	0.086245	0.030195	-0.004860	-0.020843	-0.109126	0.029778	-0.104720	0.046970	0.108784	0.057083	0.004152	0.071554	0.004155	-0.025707	0.007715	0.104710	-0.072641	-0.056212	-0.031061	0.038940	-0.027518	-0.049639	-0.046175	0.018342	0.024780	-0.083883	0.033370	0.022995	0.080171	-0.015287	-0.065842	-0.113839	-0.101288	
-0.006995	-0.055866	0.012401	-0.044130	0.011180	0.001735	0.054020	-0.104043	-0.114525	0.047894	0.063991	-0.054906	0.081795	-0.009614	0.020224	-0.039515	-0.101536	0.063368	-0.112783	-0.078569	0.012639	0.063867	-0.026159	-0.095460	0.067331	-0.108477	0.007494	-0.095523	0.021183	0.004936	-0.042204	-0.102137	-0.032250	0.055252	0.087113	0.062347	0.009590	-0.074370	0.077181	0.012392	0.023543	-0.062489	-0.070508	0.077746	0.034625	0.031293	0.025476	0.068071	-0.001387	-0.106769	
-0.005393	0.104937	0.054465	0.060553	-0.020377	-0.056658	-0.014274	0.062934	0.053471	0.027133	0.011746	0.090605	0.024176	-0.025551	0.097577	0.110608	-0.026126	-0.077970	0.089101	0.077415	-0.108532	-0.002395	-0.023637	0.027918	0.061779	0.061657	-0.060132	-0.112493	-0.043125	0.003168	0.022701	-0.088078	0.096504	0.043233	-0.043351	0.041449	0.014072	0.068711	-0.043340	-0.023572	0.063705	0.108259	0.036312	0.026982	0.092010	-0.048371	0.029120	-0.028085	0.000770	-0.070709	
-0.000600	-0.102108	0.081752	-0.073686	-0.018238	0.040438	0.069699	0.057173	-0.087432	-0.026179	0.059564	0.000011	0.021150	0.009672	0.057819	-0.004461	0.084586	-0.001075	-0.014945	0.010779	0.010980	0.024785	0.082086	-0.086570	-0.044420	-0.021711	-0.045307	0.080869	0.035256	0.048134	-0.035176	-0.025788	0.027212	0.064957	-0.056116	-0.032269	0.031768	-0.055631	0.002116	0.063771	-0.017226	-0.104183	0.007010	0.041203	-0.049231	-0.042471	-0.089145	0.038761	0.079818	-0.000013	
0.037189	0.046026	-0.005053	0.028649	0.082820	0.067502	0.030862	0.062564	0.039589	-0.020565	0.110173	0.055643	-0.064439	0.069169	-0.094716	-0.072976	0.019067	0.030714	-0.037619	-0.045833	0.022251	0.116846	-0.025086	-0.004829	-0.070648	0.048161	-0.098752	0.030452	0.040040	-0.047047	-0.110048	0.094625	0.048967	0.108250	0.080513	-0.031100	-0.042037	0.093474	0.049752	0.056746	-0.022469	0.082569	0.042017	-0.046762	0.068200	0.039693	-0.007679	0.086636	-0.007344	-0.035760	
-0.069269	0.034579	0.032851	0.056046	0.050334	-0.080548	-0.082661	-0.092458	-0.060415	-0.012184	0.069826	0.095153	-0.072871	-0.072566	0.027812	-0.077892	-0.091288	-0.080122	0.029959	-0.096963	0.041340	0.015919	-0.003705	-0.032152	-0.033508	-0.099765	0.077375	-0.108996	0.113520	0.075451	-0.048307	-0.042099	-0.037107	0.099794	0.008037	-0.098789	-0.063163	-0.087831	-0.113730	0.012465	0.065436	-0.045329	0.013808	-0.031334	-0.026809	0.093777	-0.001885	-0.000293	-0.108889	0.057106	
-0.072700	-0.013067	-0.103228	-0.116779	-0.100348	0.030425	0.007423	-0.009508	-0.008604	-0.063053	0.088890	-0.003502	0.090303	0.019292	0.026881	-0.036304	0.039362	0.025302	0.003684	0.016403	0.069574	-0.038483	-0.018377	0.033116	0.114831	0.118995	-0.038840	-0.039594	0.072330	0.097974	0.016015	0.096013	-0.045683	-0.051234	0.047897	0.108935	-0.092799	-0.049981	0.066578	-0.021888	-0.014479	-0.004825	0.025013	0.029208	-0.047372	0.057266	-0.072393	-0.004924	-0.059328	0.057188	
-0.014854	0.095935	0.061488	-0.115175	-0.086936	-0.043183	-0.047147	-0.116485	-0.042719	0.113510	0.083992	0.075579	0.109468	0.035605	-0.068325	0.043772	-0.007542	-0.033621	0.056366	-0.117965	0.038104	-0.037950	-0.112572	0.046685	-0.055773	0.032625	-0.096275	0.090106	-0.031465	0.102493	-0.018562	-0.017092	-0.001616	0.087802	0.007533	-0.063304	-0.087210	0.044604	0.109513	-0.112493	0.056640	-0.069698	0.067222	-0.035125	-0.066118	0.071786	-0.081829	-0.100473	0.034500	-0.007971	
0.035853	0.090204	0.086922	0.089736	0.068420	0.059970	0.093282	0.070349	0.009996	-0.055669	-0.079956	-0.035074	-0.030782	0.090903	-0.107368	-0.024369	0.087928	0.000189	-0.016328	0.002667	0.092341	0.050112	-0.105028	0.050430	-0.033236	0.005489	-0.042600	-0.046198	-0.072624	-0.041003	-0.022587	-0.048494	0.029024	-0.089356	-0.053957	0.012054	-0.107105	-0.076664	-0.005298	0.069316	0.020005	-0.034603	-0.028987	-0.023351	0.053561	0.003031	-0.029162	-0.079814	-0.067676	-0.117662	
